Nome;Morada;ID;Data;Hora (Lisboa);Temperatura(C);Pressao(bar);Bateria(%)
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;14:59;13,8;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:14;14,29;2,33871616;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:19;14,48;2,30355268;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:23;14,68;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:29;14,78;2,54004432;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:34;14,88;2,49040176;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:38;15,07;2,39525352;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:44;15,17;2,38008496;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:49;15,27;2,2787314;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:53;15,36;2,40559572;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;15:59;15,46;2,40559572;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:14;15,66;2,4717858;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:19;15,66;2,32216864;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:23;15,66;2,4717858;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:29;15,66;2,36353744;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:34;15,46;2,41386948;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:38;15,27;2,36353744;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:44;15,17;2,30355268;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:49;14,88;2,44696452;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:53;14,78;2,39525352;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;16:59;14,58;2,40559572;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:04;14,39;2,3718112;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:14;14,09;2,35526368;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:29;13,7;2,32216864;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:34;13,61;2,49040176;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:38;13,51;2,35526368;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:44;13,41;2,38008496;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:49;13,21;2,46351204;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:53;13,12;2,2787314;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;17:59;13,02;2,26218388;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:04;12,92;2,26218388;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:08;12,92;2,32216864;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:14;12,82;2,33871616;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:19;12,73;2,31182644;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:23;12,63;2,28700516;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:34;12,43;2,38008496;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:38;12,34;2,34698992;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:44;12,24;2,36353744;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:49;12,14;2,32216864;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:53;12,14;2,17668836;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;18:59;12,04;2,25391012;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:04;11,94;2,33871616;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:08;11,94;2,40559572;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:14;11,85;2,5234968;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:29;11,65;2,34698992;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:34;11,55;2,45523828;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:38;11,46;2,3304424;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:44;11,36;2,21874664;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:49;11,26;2,41386948;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:53;11,26;2,39525352;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;19:59;11,16;2,28700516;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:04;11,16;2,3718112;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:08;11,06;2,34698992;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:14;11,06;2,15186708;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:19;10,97;2,17668836;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:23;10,97;2,3304424;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:29;10,87;2,44696452;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:34;10,77;2,3304424;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:38;10,77;2,24563636;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:49;10,67;2,30355268;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:53;10,58;2,430417;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;20:59;10,58;2,41386948;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:04;10,58;2,29527892;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:08;10,48;2,48005956;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:14;10,48;2,34698992;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:19;10,38;2,41386948;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:23;10,38;2,40559572;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:29;10,28;2,48005956;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:34;10,28;2,42214324;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:38;10,19;2,50694928;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:44;10,19;2,55659184;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:49;10,19;2,36353744;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:53;10,09;2,48005956;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;21:59;10,09;2,49867552;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:04;9,99;2,51522304;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:08;9,99;2,40559572;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:14;9,89;2,36353744;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:19;9,89;2,43869076;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:23;9,89;2,3718112;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:29;9,79;2,51522304;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:34;9,79;2,38629028;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:38;9,7;2,36353744;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:44;9,7;2,41386948;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:49;9,7;2,38008496;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:53;9,7;2,44696452;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;22:59;9,6;2,49040176;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:04;9,5;2,44696452;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:08;9,5;2,3304424;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:14;9,5;2,49040176;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:19;9,4;2,3718112;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:23;9,4;2,49867552;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:29;9,4;2,51522304;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:34;9,31;2,48005956;76
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:38;9,31;2,46351204;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:44;9,31;2,49040176;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:49;9,21;2,35526368;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:53;9,21;2,46351204;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;06/02/2023;23:59;9,21;2,46351204;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:04;9,11;2,42214324;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:08;9,11;2,44696452;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:14;9,11;2,48005956;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:19;9,01;2,54004432;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:23;9,01;2,38008496;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:29;9,01;2,46351204;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:34;8,92;2,48005956;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:38;8,92;2,40559572;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:44;8,92;2,50694928;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:49;8,92;2,42214324;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:53;8,82;2,43869076;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;00:59;8,82;2,5234968;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:08;8,72;2,39525352;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:14;8,72;2,2787314;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:19;8,72;2,5234968;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:23;8,72;2,5648656;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:29;8,72;2,5234968;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:34;8,62;2,430417;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:38;8,62;2,54004432;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:44;8,52;2,46351204;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:49;8,52;2,39525352;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:53;8,52;2,4717858;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;01:59;8,52;2,64208736;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:04;8,43;2,45523828;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:08;8,43;2,4717858;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:14;8,43;2,45523828;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:19;8,43;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:23;8,33;2,62553984;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:29;8,33;2,51522304;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:34;8,33;2,59175532;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:38;8,33;2,49867552;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:44;8,33;2,38629028;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:49;8,33;2,38629028;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:53;8,33;2,54004432;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;02:59;8,23;2,60899232;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:04;8,23;2,40559572;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:08;8,23;2,50694928;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:14;8,23;2,60899232;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:19;8,13;2,41386948;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:23;8,13;2,54831808;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:29;8,13;2,60071856;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:34;8,13;2,5752078;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:38;8,13;2,48005956;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:44;8,04;2,61726608;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:49;8,04;2,53177056;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:53;8,04;2,5648656;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;03:59;8,04;2,46351204;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:04;8,04;2,42214324;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:08;7,94;2,4717858;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:14;7,94;2,54004432;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:19;7,94;2,60899232;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:23;7,94;2,55659184;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:29;7,94;2,60899232;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:34;7,94;2,49040176;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:38;7,94;2,60899232;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:44;7,94;2,35526368;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:49;7,94;2,4717858;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:53;7,94;2,50694928;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;04:59;7,94;2,53177056;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:04;7,94;2,54004432;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:08;7,84;2,3718112;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:14;7,84;2,4717858;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:19;7,84;2,54831808;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:23;7,84;2,45523828;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:29;7,84;2,53177056;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:34;7,84;2,36353744;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:38;7,74;2,55659184;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:44;7,74;2,60899232;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:49;7,74;2,45523828;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:53;7,74;2,60071856;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;05:59;7,74;2,38629028;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:04;7,74;2,49867552;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:08;7,74;2,53177056;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:14;7,65;2,45523828;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:19;7,65;2,51522304;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:23;7,65;2,48005956;68
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:29;7,65;2,38629028;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:34;7,65;2,36353744;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:38;7,65;2,43869076;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:44;7,65;2,36353744;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:49;7,65;2,4717858;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:53;7,65;2,2373626;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;06:59;7,65;2,31182644;74
